actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,1.37,0.773234,0.799043,1
1,0,-2.3,0.723724,0.719472,1
2,0,-1.8,0.987654,1,1
0,0,-1.44,0.977778,1,1
1,0,-1.21,0.839286,0.871134,1
2,0,-1.34,1,1,1
3,0,-1.27,0.964286,1,1
4,0,1.03,0.747525,0.75,1
5,0,0.510002,0.73622,0.730392,1
6,0,-1.38,0.942857,0.975,1
7,0,2.47,0.712121,0.725806,1
8,0,5.39999,0.696477,0.706093,0
0,0,4.49,0.695652,0.708108,0
1,0,-1.43,0.977273,1,1
2,0,0.560002,0.765714,0.789655,1
0,0,1.51,0.713726,0.728205,1
1,0,2.79,0.720365,0.722892,1
2,0,-1.62,0.984127,1,1
3,0,2.22,0.681347,0.70915,1
4,0,-2.25,1,1,1
0,0,-0.429999,0.767123,0.75,1
1,0,-2.28,1,1,1
0,0,-2.61,0.993827,1,1
1,0,4.66,0.738149,0.770538,0
2,0,-0.55,0.859649,0.864865,1
3,0,3.12,0.712838,0.726852,1
0,0,-0.58,0.933333,0.925,1
1,0,3.91,0.708494,0.726636,0
2,0,3.46,0.744275,0.758242,1
3,0,1.32,0.748175,0.761682,1
4,0,3.24,0.714789,0.730392,1
0,0,1.24,0.751381,0.732824,1
1,0,4.77,0.703704,0.719298,0
0,0,1.47,0.741313,0.763819,1
0,0,2.68,0.711765,0.746154,1
1,0,0.28,0.84,0.888889,1
2,0,5.51999,0.694678,0.730337,0
3,0,5.97998,0.694534,0.723982,0
4,0,-1.01,0.825243,0.831325,1
5,0,1.16,0.77439,0.798544,1
6,0,1.27,0.786517,0.796875,1
7,0,-0.299999,0.804511,0.796117,1
0,0,0.020002,0.75,0.741279,1
1,0,0.110002,0.860544,0.885246,1
2,0,-0.149999,0.805085,0.795455,1
3,0,1.22,0.765027,0.781955,1
4,0,1.66,0.771493,0.798343,1
5,0,5.50999,0.706704,0.738806,0
6,0,-0.559999,0.786164,0.767442,1
7,0,1.61,0.746939,0.778378,1
8,0,-1.29,0.966667,1,1
0,0,1.43,0.749049,0.758621,1
0,0,2.66,0.722222,0.744275,1
1,0,1,0.77451,0.776423,1
2,0,-0.58,0.916667,0.925,1
3,0,2.09,0.741855,0.76489,1
4,0,-1.33,0.970588,1,1
5,0,5.47999,0.720222,0.726937,0
6,0,-0.0199993,0.838095,0.84,1
7,0,3,0.730519,0.72807,1
8,0,-0.669999,0.788235,0.814286,1
0,0,-1.64,1,1,1
1,0,-1.29,0.847328,0.846847,1
2,0,-0.229998,0.868902,0.888489,1
3,0,3.66999,0.716374,0.710317,1
4,0,-0.479999,0.860927,0.917355,1
0,0,2.99,0.729268,0.7375,1
1,0,1.88,0.760684,0.835821,1
2,0,2.35,0.727941,0.742574,1
3,0,-0.439998,0.798387,0.788462,1
4,0,1.2,0.772973,0.8,1
0,0,-2.03,0.819512,0.810811,1
1,0,-0.429998,0.827586,0.83557,1
2,0,0.270001,0.779661,0.80292,1
3,0,0.710002,0.776119,0.796364,1
4,0,3.37001,0.715035,0.715768,0
5,0,-1.37,0.973684,1,1
0,0,-0.339999,0.759124,0.766355,1
1,0,-1.82,0.987952,1,1
0,0,3.28,0.746988,0.753564,0
1,0,0.0400019,0.82392,0.844622,1
2,0,-1.55,0.982143,1,1
3,0,5.13,0.727273,0.738562,0
4,0,1.51,0.756863,0.784615,1
0,0,-1.5,0.921053,0.939394,1
1,0,1.3,0.76,0.776,1
2,0,0.25,0.820513,0.875,1
3,0,0.590001,0.82069,0.828571,1
0,0,0.560002,0.771084,0.773869,1
0,0,-0.159998,0.790909,0.788889,1
1,0,1.3,0.811429,0.816,1
2,0,0.110001,0.826087,0.854839,1
0,0,5.38999,0.767568,0.764286,0
1,0,1.77,0.759825,0.804734,1
2,0,-1.22,1,1,1
3,0,-1.59,1,1,1
4,0,-1.29,0.966667,1,1
5,0,1.65,0.725146,0.735294,1
0,0,-1.36,0.972973,1,1
1,0,1.35,0.752768,0.777251,1
2,0,0.210001,0.804878,0.826923,1
3,0,0.23,0.8,0.84,1
4,0,5.58999,0.722857,0.734615,0
5,0,5.14997,0.713198,0.733553,0
6,0,-1.54,0.981818,1,1
7,0,1.53,0.756579,0.784314,1
8,0,2.55,0.738095,0.758242,1
0,0,-0.97,0.868687,0.886076,1
0,0,-0.95,0.896907,0.909091,1
1,0,-1.29,1,1,1
2,0,1.9,0.732057,0.748521,1
0,0,2.27,0.739286,0.742857,1
1,0,2.2,0.744845,0.762987,1
2,0,-0.269999,0.846154,0.84,1
3,0,-0.319999,0.792593,0.790476,1
0,0,5.61998,0.726225,0.750973,0
1,0,-0.94,0.875,0.907895,1
2,0,2.96,0.727569,0.728489,0
3,0,-0.81,0.795181,0.84127,1
4,0,-0.5,0.865385,0.84375,1
5,0,5.2,0.722365,0.745819,0
6,0,-1.37,0.973684,1,1
7,0,2.41,0.721804,0.744898,1
8,0,0.0700006,0.822917,0.863636,1
0,0,5.69999,0.722714,0.730924,0
1,0,3.43999,0.734247,0.763636,1
2,0,-1.42,1,1,1
3,0,0.0300007,0.79,0.8,1
4,0,-0.92,0.861702,0.878378,1
0,0,2.91001,0.731392,0.746212,0
0,0,2.64,0.738372,0.746212,1
1,0,-0.0399992,0.813084,0.857143,1
2,0,0.940001,0.805687,0.826087,1
3,0,-1.25,1,1,1
4,0,2.72,0.755952,0.753906,1
5,0,0.660001,0.84058,0.836735,1
0,0,2.73,0.770149,0.776471,1
0,0,-1.44,1,1,1
0,0,3.14999,0.730375,0.751174,1
1,0,-1.29,0.966667,1,1
2,0,-1.19,0.95,1,1
3,0,5.55999,0.705382,0.69962,0
4,0,5.26,0.75718,0.78157,0
5,0,-0.0199993,0.809524,0.826667,1
0,0,2.34,0.754579,0.763547,1
1,0,0.550001,0.805369,0.844037,1
2,0,0.780001,0.779736,0.80226,1
3,0,4.92,0.745803,0.746177,0
4,0,-1.02,0.913462,0.940476,1
5,0,1.16,0.809524,0.841727,1
0,0,-0.59,0.95082,0.97561,1
1,0,-1.75,0.986842,1,1
2,0,4.95,0.724638,0.740741,0
0,0,2.38,0.739777,0.758794,1
1,0,5.68998,0.738235,0.756,0
2,0,-0.66,0.882353,0.895833,1
3,0,-1.36,0.972973,1,1
4,0,-0.229999,0.849206,0.84375,1
5,0,5.90998,0.748428,0.758772,0
6,0,2.05,0.766169,0.77305,1
7,0,0.210001,0.804878,0.826923,1
0,0,-1.5,0.980392,1,1
0,0,1.91,0.786047,0.812903,1
1,0,5.28999,0.715789,0.731034,0
2,0,-1.33,1,1,1
0,0,5.08999,0.7175,0.754839,0
1,0,2.83,0.732143,0.766234,1
2,0,5.86999,0.729814,0.762931,0
0,0,-1.39,1,1,1
1,0,-0.659999,0.792899,0.798561,1
2,0,5.24,0.750649,0.783051,0
3,0,5.35998,0.737265,0.738516,0
0,0,-0.259999,0.806202,0.838384,1
1,0,-0.57,0.915254,0.974359,1
2,0,5.31999,0.734748,0.756098,0
3,0,-0.57,0.915254,0.974359,1
4,0,-0.0599993,0.825688,0.886076,1
0,0,-1.36,0.972973,1,1
1,0,0.340001,0.817647,0.815385,1
2,0,2.71,0.750742,0.785992,1
0,0,3.09,0.745819,0.762557,1
1,0,1.77,0.755459,0.786982,1
2,0,-1.9,0.989011,1,1
0,0,1.07,0.792929,0.831081,1
1,0,-1.29,0.966667,1,1
0,0,-1.38,1,1,1
1,0,-1.41,0.97619,1,1
2,0,-1.58,1,1,1
3,0,2.12,0.738983,0.737778,1
4,0,-1.28,0.965517,1,1
0,0,-1,0.892157,0.902439,1
1,0,5.58999,0.754286,0.75,0
2,0,0.140001,0.808989,0.847458,1
3,0,0.550001,0.812081,0.844037,1
0,0,0.820001,0.836066,0.878049,1
1,0,-0.359999,0.841727,0.844037,1
2,0,5.98998,0.741935,0.754545,0
3,0,-1.29,0.966667,1,1
4,0,1.69,0.742604,0.753731,1
5,0,5.49999,0.732591,0.732342,0
6,0,-0.129999,0.818965,0.860465,1
7,0,-1.32,1,1,1
8,0,4.4,0.776119,0.796834,0
0,0,1.25,0.814947,0.832579,1
1,0,4.64,0.74382,0.749296,0
2,0,-0.89,0.923077,0.971831,1
0,0,-0.129999,0.87931,0.895349,1
1,0,-1.25,0.961538,1,1
2,0,-0.63,0.938462,0.977778,1
3,0,2.93999,0.726115,0.747863,1
4,0,5.51999,0.7507,0.7603,0
5,0,-1.28,1,1,1
6,0,-0.159999,0.865546,0.876405,1
7,0,-1.35,0.972222,1,1
0,0,1.56,0.812,0.842105,1
1,0,4.9,0.747017,0.759878,0
2,0,2.72,0.757447,0.775758,1
0,0,-1.37,0.973684,1,1
1,0,2.95999,0.74359,0.758621,1
2,0,5.27999,0.734908,0.745704,0
0,0,3.11,0.747475,0.769585,1
0,0,5.68999,0.726471,0.756,0
1,0,-1.23,0.958333,1,1
2,0,5.68998,0.726471,0.744,0
3,0,3.89999,0.736677,0.746725,1
0,0,3.17999,0.748276,0.761905,1
1,0,-1.36,0.972973,1,1
2,0,-0.0999992,0.79646,0.819277,1
3,0,-1.27,1,1,1
4,0,0.810002,0.790179,0.816092,1
5,0,1.69,0.778107,0.779851,1
6,0,-1.32,0.969697,1,1
7,0,0.4,0.809524,0.878788,1
8,0,3.25,0.749117,0.753695,1
0,0,3.26,0.723404,0.752475,1
1,0,-0.75,0.883117,0.929825,1
2,0,-1.48,0.979592,1,1
3,0,2.56,0.730114,0.761029,1
4,0,2.19,0.732639,0.752294,1
5,0,3.80998,0.722561,0.747899,1
0,0,3.22,0.737762,0.742718,1
1,0,5.71998,0.738872,0.736842,0
0,0,5.51999,0.72549,0.734082,0
1,0,-0.0199993,0.847619,0.853333,1
2,0,1.31,0.798851,0.830645,1
3,0,-0.52,0.87037,0.911765,1
4,0,-1.44,0.977778,1,1
5,0,-0.46,0.916667,0.892857,1
6,0,0.0900006,0.787234,0.828125,1
7,0,-0.649999,0.809524,0.826087,1
8,0,-1.61,0.983871,1,1
0,0,-0.289999,0.863636,0.852941,1
1,0,6.11998,0.723906,0.748792,0
2,0,2.59,0.770774,0.780669,1
3,0,1,0.767974,0.772358,1
4,0,3,0.737013,0.758772,1
0,0,-0.00999928,0.836538,0.891892,1
0,0,4.37,0.769068,0.780105,0
1,0,4.8,0.759907,0.775811,0
2,0,1.8,0.761062,0.771084,1
0,0,-1.53,0.981481,1,1
1,0,-0.00999928,0.846154,0.837838,1
2,0,3.47999,0.742382,0.774908,1
3,0,-0.55,0.912281,0.945946,1
4,0,5.69999,0.731563,0.759036,0
5,0,0.0700006,0.833333,0.878788,1
6,0,0.330001,0.865497,0.900763,1
7,0,1.28,0.80226,0.826772,1
8,0,1.54,0.801324,0.821782,1
0,0,0.200001,0.820652,0.840278,1
1,0,5.82999,0.730061,0.724576,0
2,0,-0.72,0.851351,0.87037,1
3,0,5.43998,0.731507,0.745455,0
4,0,-1.33,0.970588,1,1
5,0,5.53998,0.740845,0.766038,0
6,0,0.200001,0.843373,0.924528,1
0,0,1.14,0.78534,0.801418,1
0,0,5.95999,0.71246,0.704036,0
0,0,-0.84,0.895349,0.939394,1
0,0,-1.38,0.974359,1,1
0,0,-1.47,0.979167,1,1
1,0,1.03,0.792079,0.782895,1
0,0,0.970002,0.783654,0.810127,1
1,0,5.83999,0.744615,0.740426,0
2,0,3.32,0.75,0.765306,1
3,0,5.82998,0.720859,0.737288,0
4,0,0.0600007,0.835052,0.895522,1
5,0,0.0100007,0.843137,0.888889,1
6,0,5.67999,0.739003,0.768924,0
7,0,3.27999,0.714286,0.735,1
0,0,-1.48,0.979592,1,1
1,0,-0.0499992,0.824074,0.833333,1
2,0,-1.51,1,1,1
3,0,1.04,0.776119,0.788079,1
4,0,2.71,0.747774,0.754864,1
5,0,0.740001,0.8,0.811111,1
0,0,0.0800006,0.842105,0.846154,1
0,0,5.73999,0.731343,0.742857,0
1,0,1.17,0.771277,0.782609,1
2,0,5.35998,0.742627,0.759717,0
0,0,-2.01,0.990196,1,1
0,0,-0.55,0.912281,0.945946,1
0,0,-0.769999,0.822222,0.806667,1
1,0,5.64999,0.729651,0.751969,0
2,0,-1.24,0.96,1,1
0,0,2.31,0.754286,0.747826,1
1,0,6.26999,0.723404,0.739583,0
0,0,5.73999,0.740299,0.75102,0
1,0,-1.35,0.972222,1,1
2,0,2.1,0.755102,0.764706,1
3,0,0.880001,0.836207,0.868421,1
4,0,5.90999,0.735849,0.754386,0
5,0,6.10999,0.728188,0.75,0
6,0,5.08,0.713217,0.723473,0
7,0,-1.31,0.96875,1,1
8,0,2.89,0.736677,0.740586,1
0,0,-0.549999,0.85443,0.859375,1
0,0,-0.46,0.895833,0.892857,1
1,0,1.94,0.754717,0.796053,1
2,0,5.51998,0.756303,0.790262,0
3,0,2.43,0.727273,0.731959,1
4,0,-0.58,0.866667,0.925,1
0,0,0.0500007,0.857143,0.882353,1
1,0,-1.57,0.982759,1,1
2,0,-0.0199993,0.790476,0.8,1
3,0,5.94999,0.732484,0.758929,0
4,0,-0.74,0.934211,0.982143,1
5,0,5.42999,0.743169,0.76087,0
6,0,2.02,0.77451,0.791667,1
7,0,5.53999,0.729577,0.743396,0
8,0,-0.209999,0.806452,0.829787,1
0,0,1.9,0.791667,0.801282,1
1,0,-0.85,0.83908,0.850746,1
2,0,-1.37,0.973684,1,1
3,0,1.91,0.762791,0.787097,1
4,0,1.33,0.755814,0.762295,1
5,0,2.37,0.722222,0.72,1
6,0,5.80999,0.743902,0.764706,0
7,0,0.460001,0.810127,0.830508,1
8,0,5.75999,0.723724,0.728395,0
0,0,1.92,0.766355,0.75974,1
0,0,-0.55,0.912281,0.918919,1
1,0,0.740001,0.807692,0.788889,1
2,0,0.940001,0.809091,0.828571,1
3,0,-0.419999,0.889655,0.921739,1
4,0,5.86999,0.717391,0.75,0
0,0,-1.41,0.97619,1,1
1,0,6.05998,0.726073,0.751174,0
2,0,-1.3,0.967742,1,1
3,0,2.71,0.72997,0.723735,1
4,0,0.0600007,0.835052,0.850746,1
0,0,1.23,0.763736,0.787879,1
1,0,2.22,0.757895,0.781395,1
0,0,5.51999,0.767507,0.794007,0
1,0,1.6,0.8,0.852632,1
2,0,0.740001,0.830769,0.844444,1
0,0,5.56998,0.738636,0.740458,0
0,0,1.36,0.785185,0.804762,1
1,0,4.23999,0.74386,0.748718,1
2,0,2.86,0.742081,0.741722,1
3,0,0.910001,0.79646,0.821918,1
0,0,0.130001,0.833333,0.85,1
1,0,1.85,0.760181,0.795031,1
2,0,5.63998,0.744928,0.776471,0
0,0,5.85999,0.74613,0.76824,0
0,0,-0.59,0.901639,0.902439,1
0,0,-1.53,1,1,1
1,0,-1.37,0.973684,1,1
2,0,5.44998,0.71978,0.737226,0
0,0,1.88,0.738532,0.759494,1
0,0,7.15256e-07,0.893204,0.931507,1
1,0,-1.44,1,1,1
2,0,5.15,0.741117,0.766447,0
3,0,5.66999,0.74269,0.75,0
4,0,-1.38,0.974359,1,1
5,0,1.97,0.76555,0.778524,1
6,0,5.81999,0.721713,0.738397,0
7,0,-1.38,0.974359,1,1
8,0,-0.139999,0.846154,0.850575,1
0,0,-1.32,0.969697,1,1
0,0,-0.309999,0.88806,0.884615,1
1,0,-1.58,0.983051,1,1
2,0,-1.03,0.866667,0.847059,1
3,0,5.48999,0.741667,0.788889,0
4,0,-1.39,0.975,1,1
5,0,5.92999,0.718354,0.738938,0
0,0,5.61998,0.714697,0.723735,0
1,0,2.97,0.720257,0.727273,1
2,0,-1.28,1,1,1
3,0,0.130001,0.822222,0.866667,1
4,0,2.93,0.780374,0.805556,1
5,0,3.92999,0.737342,0.765487,1
6,0,1.11,0.778351,0.777778,1
7,0,-0.139999,0.811966,0.827586,1
8,0,5.68998,0.729412,0.72,0
0,0,0.170001,0.848837,0.875,1
1,0,5.72998,0.705357,0.731707,0
2,0,1.89,0.774194,0.764331,1
3,0,-0.58,0.9,0.95,1
0,0,0.160001,0.816092,0.824561,1
1,0,5.57998,0.735043,0.762452,0
2,0,-1.3,1,1,1
3,0,3.04,0.763547,0.796992,1
4,0,2.51,0.761719,0.77957,1
5,0,2.51,0.746094,0.736559,1
6,0,2.68,0.732353,0.746154,1
7,0,5.32,0.740053,0.74216,0
8,0,2.03,0.788177,0.818182,1
0,0,3.60998,0.738506,0.751938,1
1,0,5.70998,0.724852,0.725806,0
2,0,5.55999,0.739377,0.764259,0
3,0,0.0600007,0.845361,0.865672,1
4,0,5.92999,0.731013,0.761062,0
5,0,5.54999,0.734463,0.746212,0
6,0,1.23,0.796703,0.810606,1
7,0,-1.44,1,1,1
0,0,-1.29,0.966667,1,1
1,0,3.07999,0.723333,0.740909,1
0,0,-0.0699992,0.854545,0.85,1
1,0,6.20998,0.739583,0.757576,0
2,0,2.71,0.74184,0.758755,1
3,0,-1.78,0.933333,0.95,1
4,0,5.67999,0.721408,0.74502,0
5,0,-1.2,0.952381,1,1
6,0,-1.38,0.974359,1,1
7,0,1.58,0.816327,0.824742,1
8,0,5.74998,0.733533,0.737705,0
0,0,0.630001,0.836879,0.861386,1
1,0,5.12997,0.75,0.751634,0
2,0,5.82998,0.720859,0.754237,0
3,0,2.39,0.723881,0.752525,1
4,0,6.28998,0.721429,0.752632,0
5,0,3.11999,0.743243,0.74537,1
6,0,1.71,0.761702,0.788571,1
7,0,5.62998,0.745665,0.773438,0
0,0,3.38999,0.750929,0.772487,1
1,0,-1.53,0.981481,1,1
2,0,-1.47,0.979167,1,1
3,0,2.17,0.767196,0.790698,1
4,0,-0.47,0.897959,0.931035,1
5,0,0.610001,0.825175,0.84466,1
6,0,-0.59,0.901639,0.951219,1
7,0,6.19999,0.747405,0.773869,0
8,0,2.61,0.768293,0.772727,1
0,0,2.52,0.807843,0.821622,1
0,0,0.140001,0.842697,0.864407,1
1,0,-0.54,0.910714,0.944444,1
2,0,5.85999,0.736842,0.751073,0
3,0,-1.25,0.961538,1,1
4,0,2.14,0.807292,0.810606,1
5,0,-0.67,0.913043,0.959184,1
0,0,3.32999,0.745455,0.758974,1
1,0,2.25,0.783688,0.792453,1
0,0,3.78999,0.727273,0.745833,1
1,0,5.42999,0.724044,0.757246,0
2,0,1.33,0.773256,0.795082,1
0,0,3.69998,0.766962,0.763052,1
1,0,1.24,0.762431,0.755725,1
2,0,5.60998,0.741379,0.744186,0
0,0,2.67,0.777126,0.793103,1
1,0,-0.75,0.896104,0.947368,1
2,0,3.93999,0.730159,0.76,1
3,0,3.79999,0.735562,0.74477,1
4,0,3.25,0.756184,0.788177,1
