actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-0.169999,0.858333,NA,1
NA,NA,1.48,0.768802,NA,1
NA,NA,1.61,0.808163,NA,1
NA,NA,-0.269999,0.876923,NA,1
NA,NA,-0.96,0.877551,NA,1
NA,NA,0.670002,0.784661,NA,1
NA,NA,5.34,0.733333,NA,0
NA,NA,2.85,0.749226,NA,1
NA,NA,4.17,0.747967,NA,0
NA,NA,-0.63,0.892308,NA,1
NA,NA,-0.59,0.885246,NA,1
NA,NA,5.36999,0.758065,NA,0
NA,NA,5.63999,0.750725,NA,0
NA,NA,3.95998,0.731629,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,4.28,0.742204,NA,0
NA,NA,-1.01,0.912621,NA,1
NA,NA,7.15256e-07,0.84466,NA,1
NA,NA,-0.73,0.946667,NA,1
NA,NA,4.26,0.753623,NA,0
NA,NA,-0.51,0.90566,NA,1
NA,NA,1.88,0.798165,NA,1
NA,NA,0.880002,0.746544,NA,1
NA,NA,-2.15,1,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-2.3,1,NA,1
NA,NA,5.59998,0.744986,NA,0
NA,NA,-0.139999,0.854701,NA,1
NA,NA,3.08,0.738155,NA,1
NA,NA,0.0200007,0.841584,NA,1
NA,NA,-0.299999,0.842105,NA,1
NA,NA,0.24,0.848101,NA,1
NA,NA,-1.52,1,NA,1
NA,NA,5.59999,0.730659,NA,0
NA,NA,0.820002,0.775785,NA,1
NA,NA,4.5,0.71024,NA,0
NA,NA,2.69999,0.724852,NA,1
NA,NA,1.38,0.776119,NA,1
NA,NA,3.1,0.734899,NA,1
NA,NA,-1.56,1,NA,1
NA,NA,0.0600007,0.845361,NA,1
NA,NA,1.59,0.808219,NA,1
NA,NA,2.55,0.756374,NA,1
NA,NA,1.26,0.793296,NA,1
NA,NA,1.39,0.783133,NA,1
NA,NA,-1.67,1,NA,1
NA,NA,0.120001,0.835165,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-0.659999,0.822485,NA,1
NA,NA,4.91,0.744019,NA,0
NA,NA,2.73,0.739316,NA,1
NA,NA,1.73,0.751497,NA,1
NA,NA,2.07,0.753333,NA,1
NA,NA,2.18,0.743945,NA,1
NA,NA,-2.25,1,NA,1
NA,NA,1.1,0.807432,NA,1
NA,NA,0.800003,0.797546,NA,1
NA,NA,0.150001,0.846561,NA,1
NA,NA,4.94999,0.746377,NA,0
NA,NA,5.01999,0.737101,NA,0
NA,NA,3.01,0.720588,NA,1
NA,NA,1.67,0.824268,NA,1
NA,NA,-1.58,1,NA,1
NA,NA,-0.71,0.917808,NA,1
NA,NA,0.560002,0.811245,NA,1
NA,NA,1.95,0.746795,NA,1
NA,NA,0.490001,0.819355,NA,1
NA,NA,0.870001,0.83945,NA,1
NA,NA,-0.72,0.932432,NA,1
NA,NA,1.13,0.796875,NA,1
NA,NA,0.0800006,0.884211,NA,1
NA,NA,1.89,0.797235,NA,1
NA,NA,-1.62,1,NA,1
NA,NA,-0.829999,0.817204,NA,1
NA,NA,0.0300007,0.84,NA,1
NA,NA,-1.71,1,NA,1
NA,NA,3.40999,0.719101,NA,1
NA,NA,5.11999,0.768262,NA,0
NA,NA,5.09999,0.734336,NA,0
NA,NA,1.59,0.797571,NA,1
NA,NA,-1.56,1,NA,1
NA,NA,-0.209999,0.830645,NA,1
NA,NA,-0.0599992,0.844037,NA,1
NA,NA,2.54,0.774011,NA,1
NA,NA,2.96,0.757869,NA,1
NA,NA,-0.57,0.932203,NA,1
NA,NA,4.92998,0.71875,NA,0
NA,NA,-0.48,0.9,NA,1
NA,NA,-1.28,1,NA,1
NA,NA,1.23,0.785714,NA,1
NA,NA,4.96999,0.745146,NA,0
NA,NA,5.34999,0.727273,NA,0
