actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,0,-1.32,0.969697,1,1
0,0,-1.72,0.986301,1,1
1,0,2.85,0.738739,0.743421,1
2,0,0.920001,0.8125,0.819444,1
3,0,-1.47,0.979167,1,1
4,0,-1.23,0.958333,1,1
5,0,-1.51,0.980769,1,1
0,0,-0.0199993,0.8,0.813333,1
0,0,5.60997,0.729885,0.732558,0
0,0,1.02,0.793103,0.797386,1
1,0,1.99,0.78744,0.809524,1
0,0,0.130001,0.822222,0.833333,1
0,0,0.250001,0.854749,0.877698,1
0,0,2.92,0.734177,0.762712,1
0,0,-0.57,0.932203,0.948718,1
0,0,2.66,0.742739,0.754386,1
1,0,5.99999,0.721683,0.730594,0
2,0,-1.38,0.974359,1,1
3,0,5.79998,0.729483,0.748954,0
4,0,-1.99,0.99,1,1
5,0,-1.46,0.978723,1,1
6,0,0.840001,0.783333,0.8125,1
7,0,-0.5,0.884615,0.90625,1
0,0,6.22998,0.723776,0.729592,0
0,0,1.18,0.775401,0.80292,1
1,0,1.14,0.769634,0.77305,1
2,0,2.76,0.740964,0.753968,1
3,0,0.0500007,0.836735,0.882353,1
4,0,3.40999,0.726592,0.73262,1
5,0,2.49,0.755814,0.75,1
0,0,-1.31,1,1,1
1,0,-1.61,0.983871,1,1
2,0,2.16,0.728522,0.733032,1
0,0,-0.0399992,0.841121,0.857143,1
1,0,-1.33,0.970588,1,1
2,0,-0.51,0.924528,0.939394,1
3,0,-0.0299995,0.886792,0.907895,1
0,0,-1.29,0.966667,1,1
1,0,0.930001,0.81982,0.816901,1
2,0,3.11999,0.753378,0.763889,1
3,0,-1.71,0.986111,1,1
4,0,2.63,0.745902,0.741379,1
5,0,1.64,0.765957,0.791209,1
6,0,1.31,0.804598,0.798387,1
7,0,-0.6,0.854839,0.857143,1
8,0,1.66,0.770833,0.794444,1
0,0,1.03,0.782178,0.776316,1
1,0,-0.69,0.901408,0.921569,1
2,0,0.23,0.825,0.84,1
0,0,3.10999,0.754209,0.774194,1
1,0,-1.53,0.981481,1,1
2,0,2.28,0.764045,0.79661,1
3,0,-1.29,0.966667,1,1
4,0,6.14998,0.714286,0.745098,0
5,0,3.90998,0.72327,0.763158,1
6,0,-0.69,0.887324,0.882353,1
7,0,6.03999,0.731148,0.748837,0
8,0,7.15256e-07,0.864078,0.876712,1
0,0,5.84999,0.70679,0.730769,0
1,0,3.32999,0.738182,0.738462,1
2,0,1.41,0.810976,0.815789,1
0,0,0.0700016,0.822335,0.828025,1
1,0,-1.6,1,1,1
2,0,5.79999,0.708207,0.715481,0
0,0,5.77999,0.700906,0.705394,0
1,0,-0.0199993,0.866667,0.88,1
2,0,1.22,0.786885,0.781955,1
3,0,1.43,0.760456,0.768473,1
4,0,-1.44,0.977778,1,1
0,0,5.99999,0.705502,0.748858,0
1,0,6.05999,0.722772,0.755869,0
2,0,0.110001,0.902174,0.935484,1
3,0,0.150001,0.795455,0.793103,1
0,0,0.610001,0.853147,0.84466,1
1,0,2.81,0.734513,0.74359,1
2,0,-1.31,0.96875,1,1
3,0,5.89999,0.736677,0.764192,0
4,0,-0.46,0.916667,0.928571,1
5,0,3.44999,0.730038,0.754098,1
6,0,3.30999,0.761733,0.736041,1
0,0,-1.18,0.947368,1,1
1,0,0.24,0.797468,0.816327,1
2,0,0.220001,0.851852,0.882353,1
3,0,-1.33,0.970588,1,1
4,0,0.210001,0.817073,0.884615,1
5,0,-1.37,0.973684,1,1
6,0,-0.41,0.906977,0.956522,1
7,0,-1.46,0.978723,1,1
0,0,-1.94,0.989474,1,1
1,0,5.42999,0.713115,0.721014,0
0,0,3.40999,0.730337,0.737968,1
1,0,-1.52,0.981132,1,1
2,0,-1.35,0.972222,1,1
0,0,0.730001,0.847328,0.868132,1
1,0,3.05,0.739274,0.73991,1
2,0,-2.52,1,1,1
3,0,-1.49,0.98,1,1
4,0,-1.84,0.988235,1,1
5,0,-0.55,0.842105,0.864865,1
0,0,6.11997,0.707071,0.729469,0
1,0,-0.63,0.876923,0.866667,1
2,0,6.06999,0.725166,0.754717,0
3,0,-1.63,0.830303,0.82069,1
4,0,0.160001,0.827586,0.877193,1
5,0,1.36,0.786982,0.806723,1
6,0,-0.62,0.90625,0.931818,1
7,0,-1.26,0.962963,1,1
0,0,-2.36,0.992701,1,1
