actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.02,0.873171,0.88,1
2,0,0.610001,0.88843,0.900943,0
0,0,-1.54,0.836364,0.844444,1
1,0,-0.759999,0.877095,0.885906,1
2,0,-1.34,0.885714,0.84,1
0,0,1,0.891626,0.901734,0
0,0,-1.52,0.830189,0.860465,1
0,0,0.660001,0.877637,0.879227,0
1,0,-0.569999,0.875,0.876923,1
0,0,-1.34,0.838235,0.853448,1
1,0,-1.33,0.852941,0.833333,1
0,0,-0.91,0.83871,0.863014,1
0,0,-0.729999,0.875,0.883562,1
1,0,0.650001,0.878151,0.889423,0
2,0,-1.19,0.8,0.8,1
0,0,-1.32,0.86383,0.868293,1
1,0,1.26,0.875706,0.891156,0
2,0,-1.37,0.868421,0.857143,1
0,0,-0.7,0.847222,0.826923,1
1,0,-2.04,0.84466,0.849462,1
2,0,0.260002,0.898917,0.902834,0
0,0,-0.56,0.827586,0.842105,1
1,0,-0.259999,0.868217,0.878788,1
2,0,-1.24,0.88,0.866667,1
0,0,-1.38,0.911565,0.919708,0
1,0,-0.0999981,0.897764,0.904594,0
2,0,-1.23,0.884977,0.891414,0
0,0,0.680001,0.885106,0.887805,0
0,0,-1.35,0.805556,0.846154,1
1,0,-0.669999,0.876471,0.878571,1
0,0,-1.21,0.818182,0.833333,1
1,0,-1.35,0.865546,0.860577,1
2,0,0.960001,0.884058,0.892655,0
0,0,0.120002,0.896907,0.904215,0
1,0,-4.23,0.857414,0.860887,1
0,0,-0.779999,0.867403,0.874172,1
1,0,-0.79,0.82716,0.852459,1
0,0,-0.289997,0.879518,0.884106,0
1,0,1.09,0.891753,0.896341,0
2,0,0.120001,0.907216,0.911877,0
0,0,-1.35,0.805556,0.846154,1
0,0,-1.51,0.849673,0.857143,1
1,0,-0.679998,0.913747,0.917889,0
2,0,-0.289999,0.856061,0.852941,1
0,0,-3.17,0.864286,0.864103,1
1,0,1.07,0.887755,0.903614,0
0,0,-1.37,0.842105,0.857143,1
0,0,-1.26,0.814815,0.882353,1
1,0,-0.67,0.855072,0.877551,1
0,0,-1.2,0.809524,0.818182,1
1,0,0.760001,0.881057,0.898477,0
2,0,-1.32,0.818182,0.826087,1
0,0,-1.41,0.833333,0.875,1
1,0,-0.489999,0.881579,0.885246,1
2,0,-1.7,0.854651,0.855263,1
0,0,-1.68,0.870849,0.871369,1
1,0,0.640001,0.90795,0.91866,0
2,0,-0.229999,0.880952,0.895833,1
0,0,-1.54,0.859922,0.863436,1
0,0,1.29,0.87931,0.881944,0
0,0,-2.03,0.855769,0.861702,1
0,0,-1.45,0.847826,0.888889,1
1,0,-1.23,0.833333,0.857143,1
0,0,-2.01,0.862069,0.857924,1
1,0,-1.15,0.8125,0.833333,1
2,0,0.300001,0.912088,0.921811,0
0,0,-1.66,0.857143,0.851351,1
1,0,0.800001,0.90583,0.92228,0
2,0,0.970001,0.878641,0.880682,0
0,0,-1.66,0.845238,0.851351,1
0,0,-1.11,0.849558,0.849462,1
1,0,0.720001,0.891775,0.900497,0
0,0,-1.23,0.875,0.857143,1
1,0,-0.65,0.820895,0.851064,1
2,0,-1.71,0.847222,0.870968,1
0,0,-0.79,0.851852,0.852459,1
0,0,0.530001,0.908,0.922727,0
1,0,-0.139999,0.871795,0.885057,1
0,0,1,0.896552,0.907514,0
1,0,-1.32,0.848485,0.869565,1
2,0,0.250002,0.874101,0.870968,0
0,0,0.380002,0.875472,0.885106,0
1,0,-1.31,0.854701,0.857843,1
2,0,-0.699999,0.861272,0.867133,1
0,0,-1.6,0.836066,0.843137,1
1,0,1.46,0.89172,0.905512,0
2,0,-1.45,0.843537,0.850394,1
0,0,-1.38,0.86722,0.862559,1
0,0,0.900001,0.86385,0.868852,0
1,0,0.170002,0.881119,0.886719,0
2,0,0.320002,0.870849,0.879668,0
0,0,-1.35,0.861111,0.846154,1
1,0,-1.16,0.882353,1,1
2,0,-0.149998,0.883648,0.892361,0
0,0,-1,0.833333,0.841463,1
1,0,-1.22,0.826087,0.846154,1
2,0,-2.28,0.864048,0.870432,1
0,0,-1.42,0.840278,0.854839,1
0,0,0.070002,0.891892,0.902256,0
0,0,0.980001,0.882927,0.891429,0
1,0,-1.42,0.837209,0.878788,1
2,0,-1.24,0.8,0.866667,1
0,0,-1.26,0.864629,0.869347,1
0,0,-1.25,0.807692,0.875,1
1,0,-0.639999,0.88024,0.883212,1
2,0,0.910001,0.886792,0.884615,0
0,0,-1.33,0.837037,0.852174,1
1,0,-1.35,0.861111,0.884615,1
2,0,0.380001,0.90566,0.910638,0
0,0,-1.38,0.842857,0.858333,1
1,0,-1.22,0.866667,0.876923,1
2,0,-1.38,0.846154,0.862069,1
0,0,-1.53,0.845161,0.851852,1
0,0,-1.23,0.848,0.857143,1
1,0,1.25,0.893258,0.905405,0
2,0,-0.649997,0.866848,0.869823,0
0,0,1.26,0.887006,0.897959,0
0,0,1.27,0.886364,0.890411,0
1,0,-0.83,0.811765,0.846154,1
2,0,-0.549999,0.867089,0.875,1
0,0,0.460001,0.898833,0.911894,0
0,0,-0.809999,0.869565,0.876623,1
0,0,-1.79,0.850829,0.857143,1
