actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,2,-1.21,0.954545,1,1
0,0,-1.92,0.85567,0.856322,1
0,0,-1.62,0.984127,1,1
0,0,-1.51,0.980769,1,1
0,0,-10.0001,0.999,1,0
1,1,-8.99013,0.939,0.941837,0
0,0,-10.0001,0.999,1,0
0,0,-2.54,0.902344,0.90678,1
0,0,-2.11,1,1,1
0,0,-4.66,0.997275,1,1
1,2,-1.67,0.985294,1,1
0,0,-2.03,0.990385,1,1
0,0,-2.61,0.958175,0.975309,1
0,2,-1.89,0.988889,1,1
0,0,-1.47,0.979167,1,1
0,0,-1.48,0.979592,1,1
0,0,-3.92,0.918782,0.925134,1
0,0,-1.41,0.97619,1,1
1,1,-1.93,1,1,1
0,0,-3.59,0.739612,0.739003,1
0,0,-3.91,0.996575,1,1
0,0,-4.34,0.997015,1,1
0,0,-3.1,0.857143,0.866841,1
1,2,-1.71,0.569444,0.516129,1
0,0,-6.07002,0.998031,1,1
1,2,-8.99013,0.972,0.97449,0
0,0,-6.83004,1,1,1
0,0,-4.55,0.790323,0.785985,1
0,0,-2.21,0.90583,0.921182,1
0,0,-5.53002,0.924324,0.930841,1
1,1,-9.6801,1,1,1
0,0,-0.89,0.945055,0.957747,1
0,0,-1.89,0.988889,1,1
0,0,-1.64,0.843373,0.849315,1
0,0,-1.71,0.986111,1,1
1,2,-1.86,1,1,1
0,0,-1.55,0.982143,1,1
0,0,-2.88,0.818414,0.828255,1
0,0,-1.51,1,1,1
1,1,-1.47,0.979167,1,1
2,1,-2.91,0.994792,1,1
0,0,-6.43006,0.914209,0.920391,1
0,0,-5.88004,0.961017,0.964912,1
0,0,-1.61,1,1,1
1,2,-10.0001,1,1,0
0,0,-2.03,0.990385,1,1
1,1,-1.56,1,1,1
2,2,-2.45,0.927126,0.933921,1
0,0,-2.05,0.990566,1,1
0,0,-1.7,0.912791,0.921053,1
0,0,-1.77,0.987179,1,1
0,0,-1.65,0.984848,1,1
0,0,-1.72,0.616438,0.555556,1
0,0,-6.12002,0.794788,0.791246,1
1,2,-8.99013,0.82,0.821429,0
0,0,-8.29009,0.942238,0.946979,1
0,0,-1.95,0.918782,0.926554,1
1,2,-8.99011,0.772,0.770408,0
2,2,-4.02,0.936634,0.945263,1
0,0,-7.98009,0.887,0.890722,0
0,0,0.0800016,0.877966,0.883019,0
0,0,-3.37,0.761062,0.755486,1
0,0,-2.18,0.991597,1,1
0,0,-1.41,0.97619,1,1
0,0,-1.62,0.724528,0.72766,1
1,1,-1.22,0.956522,1,1
0,0,-10.0001,0.999,1,0
0,0,-4.48,0.828889,0.832558,1
0,0,-6.99009,0.918953,0.926166,1
0,0,-1.36,0.972973,1,1
1,2,-1.53,0.981481,1,1
0,0,-1.94,0.903061,0.914773,1
0,0,-8.99011,0.8,0.79898,0
0,0,-1.61,0.983871,1,1
1,1,-1.69,1,1,1
0,0,-1.64,1,1,1
0,0,-2.15,0.991379,1,1
1,2,-4.41,0.935662,0.945525,1
0,0,-1.53,0.83871,0.844444,1
0,0,-4.37,0.958998,0.968974,1
0,0,-6.33007,0.941576,0.943343,1
0,0,-1.46,1,1,1
1,1,-4.89,0.961303,0.968153,1
0,0,-1.84,0.988235,1,1
0,0,-5.49009,0.903756,0.908759,0
1,2,-1.49,1,1,1
2,1,-1.62,0.984127,1,1
0,0,-0.95,0.917526,0.922078,1
0,0,-10.0001,1,1,0
1,1,-2.47,0.86,0.865625,1
0,0,-5.88002,0.997955,1,1
0,0,-1.45,0.884354,0.897638,1
0,0,-2.86,0.884319,0.89415,1
0,0,-3.15,0.940063,0.949495,1
0,0,-2.93,0.833333,0.838798,1
0,0,-1.6,0.983607,1,1
1,2,-1.72,1,1,1
0,0,-1.59,0.983333,1,1
1,2,-1.68,0.985507,1,1
