actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-4.97,0.486667,NA,1
NA,NA,-1.81,0.560976,NA,1
NA,NA,-2.88,0.661376,NA,1
NA,NA,-1.66,0.746269,NA,1
NA,NA,-2.59,0.7,NA,1
NA,NA,-3.65,0.691729,NA,1
NA,NA,-1.5,0.647059,NA,1
NA,NA,-1.97,0.612245,NA,1
NA,NA,-2.67,0.64881,NA,1
NA,NA,-2.82,0.650273,NA,1
NA,NA,-1.56,0.649123,NA,1
NA,NA,-3.08,0.641148,NA,1
NA,NA,-4.23,0.635802,NA,1
NA,NA,-3.71,0.661765,NA,1
NA,NA,-3.11,0.646226,NA,1
NA,NA,-6.03002,0.626984,NA,1
NA,NA,-2.23,0.58871,NA,1
NA,NA,-3.32,0.587983,NA,1
NA,NA,-5.96009,0.534,NA,0
NA,NA,-2.14,0.713043,NA,1
NA,NA,-2.74,0.568841,NA,1
NA,NA,-2.92,0.715026,NA,1
NA,NA,-5.68001,0.692964,NA,1
NA,NA,-2.55,0.717949,NA,1
NA,NA,-1.78,0.683544,NA,1
NA,NA,-1.37,0.605263,NA,1
NA,NA,-3.19,0.686364,NA,1
NA,NA,-5.25,0.633776,NA,1
NA,NA,-7.68006,0.551948,NA,1
NA,NA,-2.87,0.702128,NA,1
NA,NA,-3.63,0.542918,NA,1
NA,NA,-2.63,0.689024,NA,1
NA,NA,-2.36,0.70073,NA,1
NA,NA,-3.02,0.608553,NA,1
NA,NA,-2.84,0.629371,NA,1
NA,NA,-7.45005,0.543632,NA,1
NA,NA,-4.23,0.694444,NA,1
NA,NA,-4.85,0.61807,NA,1
NA,NA,-1.97,0.632653,NA,1
NA,NA,-6.03004,0.636364,NA,1
NA,NA,-2.93,0.649485,NA,1
NA,NA,-5.27,0.663551,NA,1
NA,NA,-6.10002,0.62818,NA,1
NA,NA,-8.5301,0.594152,NA,1
NA,NA,-2.14,0.756522,NA,1
NA,NA,-5.13,0.654589,NA,1
NA,NA,-2.3,0.625954,NA,1
NA,NA,-1.39,0.65,NA,1
NA,NA,-2.33,0.589552,NA,1
NA,NA,-2.02,0.640777,NA,1
NA,NA,-2.99,0.63,NA,1
NA,NA,-2.13,0.622807,NA,1
NA,NA,-6.49003,0.641818,NA,1
NA,NA,-3.08,0.574194,NA,1
NA,NA,-3.49,0.606838,NA,1
NA,NA,-2.23,0.693548,NA,1
NA,NA,-2.35,0.661765,NA,1
NA,NA,-3.6,0.666667,NA,1
NA,NA,-1.63,0.6875,NA,1
NA,NA,-2.63,0.652439,NA,1
NA,NA,-2.65,0.638554,NA,1
NA,NA,-5.21,0.623223,NA,1
NA,NA,-1.53,0.648148,NA,1
NA,NA,-3.92,0.59727,NA,1
NA,NA,-9.12009,0.600246,NA,1
NA,NA,-1.78,0.594937,NA,1
NA,NA,-2.95,0.627551,NA,1
NA,NA,-2.76,0.615819,NA,1
NA,NA,-1.95,0.614583,NA,1
NA,NA,-3.61,0.656489,NA,1
NA,NA,-1.68,0.652174,NA,1
NA,NA,-6.58003,0.6,NA,1
NA,NA,-4.22,0.690402,NA,1
NA,NA,-4.92,0.637652,NA,1
NA,NA,-2.15,0.645161,NA,1
NA,NA,-3.34,0.731915,NA,1
NA,NA,-3.23,0.71875,NA,1
NA,NA,-2.17,0.661017,NA,1
NA,NA,-1.78,0.633333,NA,1
NA,NA,-2.87,0.622837,NA,1
NA,NA,-2.5,0.675497,NA,1
NA,NA,-2.31,0.628788,NA,1
NA,NA,-3.56,0.661479,NA,1
NA,NA,-4.25,0.665644,NA,1
NA,NA,-4.15,0.597122,NA,1
NA,NA,-1.63,0.65625,NA,1
NA,NA,-1.56,0.607595,NA,1
NA,NA,-1.46,0.662162,NA,1
NA,NA,-5.22,0.5792,NA,1
NA,NA,-5.07,0.708333,NA,1
NA,NA,-10.0001,0.667,NA,0
NA,NA,-2.57,0.607595,NA,1
NA,NA,-2.5,0.655629,NA,1
NA,NA,-1.62,0.666667,NA,1
NA,NA,-2.18,0.630252,NA,1
NA,NA,-3.54,0.643137,NA,1
NA,NA,-3.52,0.636364,NA,1
NA,NA,-2.3,0.664122,NA,1
NA,NA,-3.55,0.632812,NA,1
NA,NA,-7.98009,0.535,NA,0
NA,NA,-1.86,0.678161,NA,1
NA,NA,-2.91,0.651042,NA,1
NA,NA,-7.42005,0.660964,NA,1
NA,NA,-4.61,0.690608,NA,1
NA,NA,-2.69,0.664706,NA,1
NA,NA,-6.59005,0.606299,NA,1
NA,NA,-4.48,0.676218,NA,1
NA,NA,-6.81008,0.637755,NA,1
NA,NA,-4.48,0.676218,NA,1
