actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,1,-1.2,1,1,1
2,1,-0.209999,0.91129,0.92,1
0,0,1.81,0.95082,0.969388,0
1,1,-0.0599992,0.880734,0.894118,1
2,1,-0.0499992,0.916667,0.940476,1
0,0,-0.0499992,0.907407,0.952381,1
1,1,-0.63,0.923077,0.959184,1
2,1,1.92,0.927928,0.954023,0
0,0,1.8,0.934959,0.959596,0
1,1,1.68,0.918519,0.936937,0
2,1,1.83,0.9,0.90625,0
0,0,1.81,0.893443,0.908163,0
1,1,1.45,0.936709,0.947761,0
2,1,-0.89,0.912088,0.933333,1
0,0,1.76,0.937008,0.961165,0
1,1,1.78,0.952,0.970297,0
0,0,-0.7,0.847222,0.857143,1
1,1,-0.179999,0.909091,0.938144,1
2,1,-0.8,0.914634,0.909091,1
0,0,-0.78,0.9,0.921875,1
1,1,1.81,0.918033,0.928571,0
2,1,-0.0799993,0.81982,0.804598,1
0,0,1.68,0.933333,0.963964,0
1,1,1.86,0.897436,0.935484,0
2,1,1.84,0.92437,0.968421,0
0,0,1.87,0.922414,0.956522,0
1,1,1.91,0.919643,0.943182,0
2,1,2.05,0.938776,0.959459,0
0,1,1.87,0.931035,0.967391,0
0,1,1.81,0.836066,0.826531,0
1,1,1.83,0.875,0.875,0
2,1,-0.109999,0.912281,0.933333,1
0,0,-0.169999,0.925,0.9375,1
1,1,-0.59,0.885246,0.888889,1
2,1,1.98,0.866667,0.888889,0
0,0,1.77,0.920635,0.931373,0
1,1,1.46,0.929936,0.947368,0
0,0,1.7,0.924812,0.93578,0
1,1,-0.219999,0.888,0.891089,1
2,1,-0.65,0.925373,0.960784,1
0,0,2,0.932039,0.949367,0
0,0,1.62,0.914894,0.940171,0
1,1,1.95,0.925926,0.952381,0
0,0,1.4,0.957055,0.956835,0
1,1,1.53,0.893333,0.896825,0
2,1,2.02,0.930693,0.961039,0
0,0,-0.269999,0.907692,0.915094,1
1,1,-1.21,0.909091,1,1
2,1,0.0200007,0.891089,0.909091,1
0,0,-0.58,0.9,0.954545,1
1,1,-1.39,0.975,1,1
2,1,-0.75,0.935065,0.934426,1
0,0,1.6,0.944056,0.97479,0
1,1,1.68,0.948148,0.963964,0
2,1,1.81,0.942623,0.94898,0
0,0,-1.24,1,1,1
1,1,1.92,0.882883,0.896552,0
0,1,1.96,0.915888,0.927711,0
1,1,2.03,0.94,0.947368,0
2,1,-0.77,0.911392,0.936508,1
0,0,1.97,0.915094,0.951219,0
1,1,1.42,0.931677,0.948905,0
2,1,-1.32,0.969697,1,1
0,0,1.62,0.893617,0.897436,0
1,1,-0.64,0.909091,0.94,1
2,1,1.67,0.926471,0.946429,0
0,0,1.72,0.931298,0.953271,0
0,0,-0.85,0.908046,0.943662,1
1,1,1.65,0.913043,0.947368,0
2,0,1.98,0.92381,0.950617,0
0,0,-1.26,0.925926,1,1
1,1,-0.0999993,0.876106,0.876405,1
2,1,1.73,0.938462,0.95283,0
0,0,1.85,0.940678,0.968085,0
1,1,1.76,0.874016,0.893204,0
2,1,1.96,0.915888,0.927711,0
0,0,1.73,0.884615,0.896226,0
1,1,-0.61,0.904762,0.957447,1
2,1,-0.189999,0.942623,0.959184,1
0,0,1.9,0.920354,0.921348,0
1,1,-0.159999,0.92437,0.957895,1
0,0,-0.54,0.875,0.95,1
1,1,1.71,0.856061,0.861111,0
0,0,1.68,0.903704,0.900901,0
1,1,1.85,0.915254,0.946809,0
2,1,1.66,0.927007,0.946903,0
0,1,1.81,0.934426,0.94898,0
1,1,1.3,0.907514,0.90604,0
0,1,-0.6,0.854839,0.847826,1
1,1,1.82,0.909091,0.938144,0
0,0,1.58,0.917241,0.950413,0
1,1,-0.249999,0.929688,0.961538,1
2,1,1.74,0.899225,0.914286,0
0,0,1.89,0.921053,0.944444,0
1,1,-0.94,0.90625,0.9125,1
2,1,1.87,0.887931,0.891304,0
0,0,1.89,0.903509,0.922222,0
1,1,1.72,0.877863,0.878505,0
2,1,1.86,0.888889,0.903226,0
0,0,1.9,0.946903,0.955056,0
1,1,1.74,0.937984,0.933333,0
2,1,1.86,0.905983,0.935484,0
0,0,1.69,0.910448,0.945455,0
0,0,1.84,0.915966,0.947368,0
1,1,1.81,0.95082,0.959184,0
2,1,1.86,0.905983,0.935484,0
0,0,-0.0499994,0.861111,0.892857,1
1,1,-0.66,0.926471,0.923077,1
2,1,1.8,0.918699,0.939394,0
0,0,1.74,0.930233,0.952381,0
1,1,1.95,0.916667,0.952381,0
2,1,1.86,0.923077,0.946237,0
0,0,1.72,0.900763,0.915888,0
1,1,1.99,0.923077,0.95,0
2,1,1.6,0.937063,0.957983,0
0,0,1.72,0.923664,0.953271,0
1,1,1.64,0.935252,0.947826,0
2,1,1.72,0.923664,0.943925,0
0,0,-0.229999,0.888889,0.901961,1
1,1,-1.43,0.977273,1,1
2,1,-0.72,0.851351,0.844828,1
0,0,-0.96,0.918367,0.951219,1
1,1,1.85,0.932203,0.968085,0
2,1,-1.33,0.970588,1,1
0,0,1.67,0.897059,0.901786,0
1,1,-0.309999,0.925373,0.945455,1
2,1,1.86,0.888889,0.903226,0
0,0,1.74,0.906977,0.92381,0
1,1,-1.28,1,1,1
2,1,1.98,0.904762,0.925926,0
0,0,1.75,0.9375,0.961538,0
0,0,1.83,0.875,0.875,0
1,1,-0.54,0.910714,0.975,1
2,1,1.55,0.959459,0.975806,0
0,0,1.89,0.938596,0.955556,0
1,1,1.76,0.937008,0.951456,0
2,1,1.93,0.8,0.77907,0
0,0,1.69,0.932836,0.945455,0
1,1,1.7,0.93985,0.954128,0
2,1,0.190001,0.904762,0.933333,1
0,0,1.84,0.932773,0.957895,0
1,1,0.810001,0.941441,0.954545,0
2,1,-1.62,0.968254,1,1
0,0,-0.179999,0.933884,0.948454,1
1,1,1.94,0.889908,0.917647,0
2,1,1.68,0.911111,0.936937,0
0,0,1.93,0.918182,0.94186,0
1,1,-0.85,0.91954,0.943662,1
2,1,-0.63,0.923077,0.959184,1
0,0,1.15,0.914894,0.926829,0
1,1,1.53,0.946667,0.960317,0
2,1,-1.35,0.972222,1,1
0,0,1.44,0.924528,0.948148,0
1,1,1.71,0.901515,0.907407,0
0,0,-0.58,0.933333,0.954545,1
1,1,-0.68,0.9,0.944444,1
