actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,1,1.16,0.914438,0.929936,0
2,1,0.950001,0.942308,0.966292,0
0,0,1.37,0.927711,0.955882,0
1,1,0.880001,0.939535,0.956757,0
0,0,1.45,0.943038,0.960938,0
1,1,0.850001,0.940367,0.957447,0
0,0,1.22,0.944751,0.97351,0
1,1,1.58,0.931035,0.947826,0
2,1,1.11,0.958333,0.975309,0
0,0,2.44379e-06,0.950495,0.967033,0
1,1,1.06,0.944162,0.952096,0
2,1,1.11,0.911458,0.925926,0
0,0,1.05,0.934343,0.946429,0
1,1,-1.02,0.917073,0.92,1
2,1,-1.56,0.982456,1,1
0,0,0.800001,0.910314,0.917098,0
0,0,-0.629999,0.951807,0.955882,1
1,1,-1.44,0.977778,1,1
2,1,0.420001,0.94636,0.95671,0
0,0,-1.12,0.938596,0.957447,1
1,1,0.960001,0.932367,0.954802,0
2,1,1.22,0.928177,0.94702,0
0,0,1.39,0.939024,0.955224,0
1,1,1.2,0.934426,0.947712,0
2,1,0.250001,0.928058,0.939516,0
0,0,1.13,0.926316,0.9375,0
1,1,1.58,0.944828,0.947826,0
0,0,0.510001,0.916667,0.918919,0
1,1,-2.04,0.931596,0.945848,1
0,0,-0.109999,0.912281,0.940476,1
0,0,-0.779999,0.917127,0.933775,1
1,1,1.19,0.918478,0.935065,0
0,0,1.06,0.939086,0.946108,0
1,1,-1.08,0.905213,0.917127,1
0,0,1.2,0.939891,0.947712,0
1,1,-0.789999,0.945055,0.947368,1
2,1,-0.649998,0.956522,0.967456,0
0,0,1.77,0.920635,0.9375,0
1,1,-1.42,0.976744,1,1
2,1,1.6,0.951049,0.964602,0
0,0,0.740001,0.930131,0.944724,0
1,1,0.760001,0.951542,0.974619,0
0,0,-0.389999,0.915493,0.946429,1
0,0,1.08,0.912821,0.927273,0
1,1,1.09,0.917526,0.939024,0
0,0,-0.919999,0.917949,0.933333,1
1,1,-2.01,0.990196,1,1
0,0,1.17,0.94086,0.967949,0
1,1,0.830001,0.940909,0.968421,0
0,0,-2.79,0.994444,1,1
1,1,-0.399999,0.902098,0.929204,1
0,0,-1.35,0.972222,1,1
1,1,1.1,0.917098,0.93865,0
2,1,1.56,0.918367,0.931624,0
0,0,1.05,0.949495,0.958333,0
1,1,0.640001,0.949791,0.956938,0
2,1,-1.07,0.928571,0.944444,1
0,0,1.4,0.93865,0.93985,0
1,1,-1.25,1,1,1
2,1,-0.799999,0.896175,0.901961,1
0,0,0.440002,0.96139,0.973799,0
1,1,0.100001,0.931741,0.946768,0
0,0,-2.24,0.925996,0.93159,0
0,0,-2.07,0.889952,0.899471,1
1,1,-2.25,0.854167,0.853414,0
2,1,1.69,0.940298,0.961538,0
0,0,1.73,0.915385,0.93,0
1,1,1.93,0.909091,0.95,0
0,0,-0.829999,0.88172,0.897436,1
0,0,0.100001,0.913979,0.936508,1
1,1,1.83,0.941667,0.966667,0
2,1,1.81,0.95082,0.956522,0
0,0,-1.25,0.961538,1,1
0,0,1.59,0.944444,0.964912,0
1,1,1.62,0.929078,0.963964,0
2,1,0.550001,0.907258,0.908257,0
0,0,-1.32,0.969697,1,1
1,1,1.86,0.91453,0.954023,0
0,0,-0.58,0.9,0.925,1
1,1,1.48,0.903226,0.928,0
0,0,1.48,0.954839,0.976,0
0,0,1.71,0.939394,0.95098,0
1,1,1.21,0.917582,0.927632,0
2,1,-1.09,0.927928,0.945055,1
0,0,-2.08,0.990826,1,1
1,1,0.390002,0.954545,0.974359,0
2,1,-1.31,0.96875,1,1
0,0,1.72,0.908397,0.940594,0
1,1,1.7,0.924812,0.92233,0
2,1,-1.22,0.956522,1,1
0,0,0.700001,0.957082,0.970443,0
1,1,-1.34,0.971429,1,1
0,0,1.56,0.931973,0.948718,0
1,1,1.68,0.948148,0.961905,0
0,0,1.69,0.91791,0.932692,0
0,0,-1.2,0.952381,1,1
0,0,1.65,0.934783,0.953704,0
1,1,1.89,0.929825,0.952381,0
0,0,7.15256e-07,0.902913,0.945205,1
0,0,1.68,0.933333,0.961905,0
1,1,-0.239999,0.905512,0.938144,1
2,1,1.93,0.927273,0.9625,0
0,0,0.990001,0.897059,0.896552,0
0,0,-1.25,0.923077,1,1
0,0,-1.31,0.96875,1,1
1,1,-1.28,0.965517,1,1
0,0,-1.02,0.932692,0.952381,1
0,0,1.52,0.913907,0.92562,0
1,1,-1.26,0.962963,1,1
2,1,-1.37,0.973684,1,1
0,0,-1.49,0.98,1,1
1,1,-1.17,0.944444,1,1
2,1,1.6,0.951049,0.964602,0
0,0,0.0600017,0.962963,0.977528,0
1,1,-0.91,0.870968,0.890411,1
0,0,1.65,0.949275,0.953704,0
0,0,-1.37,0.973684,1,1
1,1,1.35,0.952381,0.971014,0
0,0,-0.99,0.930693,0.950617,1
1,1,-1.71,0.902954,0.90991,0
0,0,-0.82,0.857143,0.859375,1
1,1,1.73,0.761538,0.74,0
2,1,-0.469999,0.82,0.825,1
0,0,1.58,0.848276,0.869565,0
1,1,-0.109998,0.847134,0.852113,0
2,1,-1.27,0.821429,0.833333,1
0,0,-0.66,0.823529,0.833333,1
1,1,1.57,0.856164,0.87931,0
2,1,1.16,0.839572,0.847134,0
0,0,-1.24,0.76,0.8,1
1,1,-0.0299993,0.867925,0.881579,1
2,1,-1.28,0.827586,0.842105,1
0,0,-0.71,0.794521,0.830189,1
1,1,1.7,0.834586,0.834951,0
0,0,0.630001,0.916667,0.933333,0
1,1,1.83,0.85,0.877778,0
0,0,1.05,0.838384,0.863095,0
0,0,-1.49,0.78,0.775,1
1,1,-1.22,0.826087,0.846154,1
0,0,-0.8,0.768293,0.774194,1
1,1,-1.61,0.829545,0.833333,1
2,1,1.12,0.863874,0.881988,0
0,0,-0.64,0.80303,0.826087,1
1,1,-1.57,0.810345,0.8125,1
2,1,2,0.883495,0.917808,0
0,0,1.7,0.879699,0.902913,0
1,1,1.93,0.854545,0.875,0
0,0,0.0400007,0.828283,0.855072,1
1,1,1.54,0.892617,0.89916,0
0,0,1.76,0.889764,0.907216,0
1,1,-0.7,0.819444,0.865385,1
2,1,-0.179999,0.859504,0.89011,1
0,0,-0.159999,0.857143,0.88764,1
1,1,1.44,0.874214,0.891473,0
0,0,-1.81,0.819672,0.834356,1
1,1,1.75,0.875,0.887755,0
2,1,-1.18,0.736842,0.777778,1
0,0,-0.65,0.80597,0.829787,1
0,0,-0.139999,0.871795,0.873563,1
1,1,1.72,0.877863,0.90099,0
2,1,1.95,0.851852,0.871795,0
0,0,1.96,0.850467,0.896104,0
1,1,-0.71,0.821918,0.830189,1
0,0,1.7,0.879699,0.912621,0
0,0,1.95,0.888889,0.910256,0
1,1,1.64,0.906475,0.926606,0
0,0,-1.21,0.818182,0.833333,1
1,1,0.590001,0.889344,0.897196,0
0,0,1.51,0.894737,0.901639,0
1,1,1.65,0.876812,0.898148,0
0,0,1.3,0.913295,0.916084,0
1,1,1.19,0.869565,0.883117,0
2,1,-0.65,0.820895,0.829787,1
0,0,1.38,0.872727,0.881481,0
0,0,1.77,0.896825,0.895833,0
1,1,1.78,0.88,0.894737,0
2,1,-0.0299993,0.858491,0.868421,1
0,0,1.61,0.901408,0.928571,0
1,1,1.44,0.893082,0.922481,0
2,1,0.880001,0.869767,0.875676,0
0,0,1.68,0.888889,0.914286,0
1,1,-1.2,0.761905,0.727273,1
2,1,1.65,0.84058,0.851852,0
0,0,-1.2,0.761905,0.727273,1
1,1,-1.42,0.837209,0.848485,1
0,0,-1.26,0.777778,0.823529,1
1,1,1.39,0.902439,0.91791,0
2,1,-1.39,0.85,0.866667,1
0,0,1.28,0.88,0.889655,0
1,1,-0.609999,0.890244,0.910448,1
2,1,1.14,0.925926,0.937107,0
0,0,-0.849999,0.87234,0.879747,1
1,1,1.77,0.888889,0.916667,0
2,1,1.87,0.87069,0.883721,0
0,0,1.91,0.883929,0.902439,0
0,0,1.81,0.901639,0.923913,0
1,1,1.7,0.879699,0.902913,0
2,1,1.47,0.891026,0.896825,0
0,0,-1.83,0.848649,0.848485,1
1,1,-1.48,0.857143,0.871795,1
0,0,-0.75,0.818182,0.859649,1
1,1,-0.169999,0.875,0.877778,1
0,0,-1.72,0.827586,0.831169,1
1,1,-0.71,0.849315,0.849057,1
2,1,0.750001,0.881579,0.893939,0
0,0,-0.539999,0.853503,0.858268,1
1,1,1.69,0.880597,0.903846,0
2,1,-1.41,0.833333,0.8125,1
0,0,0.740001,0.873362,0.869347,0
1,1,1.51,0.868421,0.868852,0
2,1,-0.71,0.808219,0.849057,1
0,0,2,0.873786,0.876712,0
1,1,1.61,0.901408,0.919643,0
2,1,1.01,0.930693,0.947674,0
0,0,1.67,0.911765,0.924528,0
1,1,0.710001,0.87931,0.891089,0
2,1,-0.95,0.835052,0.844156,1
0,0,1.08,0.892308,0.890909,0
1,1,-1.27,0.821429,0.833333,1
2,1,1.65,0.905797,0.925926,0
0,0,0.630002,0.870833,0.87619,0
1,1,-0.69,0.859155,0.862745,1
2,1,1.91,0.883929,0.914634,0
0,0,1.04,0.934673,0.952663,0
1,1,1.96,0.88785,0.896104,0
2,1,1.38,0.872727,0.881481,0
0,0,-0.309999,0.880597,0.894231,1
1,1,-0.88,0.833333,0.857143,1
2,1,-0.489999,0.861842,0.860656,1
0,0,0.620001,0.871369,0.881517,0
0,0,1.52,0.900662,0.909091,0
1,1,0.420002,0.862069,0.865801,0
2,1,1.93,0.881818,0.9,0
0,0,1.87,0.896552,0.906977,0
1,1,1.77,0.896825,0.90625,0
0,0,1.2,0.89071,0.901961,0
1,1,1.85,0.881356,0.886364,0
2,1,1.58,0.862069,0.886957,0
0,0,1.45,0.917722,0.9375,0
0,0,1.38,0.89697,0.896296,0
1,1,-0.229999,0.865079,0.885417,1
0,0,-0.149999,0.830508,0.863636,1
1,1,-0.63,0.815385,0.866667,1
0,0,-0.86,0.818182,0.852941,1
0,0,1.05,0.873737,0.880952,0
1,1,1.97,0.896226,0.907895,0
2,1,1.82,0.884298,0.923077,0
0,0,1.44,0.899371,0.922481,0
1,1,1.14,0.89418,0.90566,0
2,1,1.72,0.89313,0.891089,0
0,0,1.71,0.893939,0.892157,0
1,1,-0.0399994,0.859813,0.87013,1
2,1,1.51,0.868421,0.885246,0
0,0,1.68,0.874074,0.885714,0
1,1,-0.75,0.844156,0.842105,1
2,1,1.79,0.879032,0.893617,0
0,0,-0.74,0.828947,0.839286,1
1,1,1.76,0.897638,0.907216,0
2,1,-0.68,0.842857,0.88,1
0,0,0.380002,0.875472,0.885106,0
1,1,-0.85,0.827586,0.850746,1
2,1,1.97,0.886792,0.921053,0
0,0,2.04,0.909091,0.927536,0
1,1,-0.569999,0.875,0.876923,1
2,1,1.77,0.888889,0.90625,0
0,0,1.76,0.866142,0.886598,0
1,1,-0.129999,0.87069,0.860465,1
2,1,-0.519999,0.864516,0.864,1
0,0,-1.31,0.8125,0.863636,1
1,1,-1.42,0.860465,0.848485,1
2,1,1.25,0.893258,0.905405,0
0,0,-0.81,0.831325,0.84127,1
1,1,1.51,0.875,0.885246,0
2,1,-0.479999,0.900662,0.92562,1
0,0,-0.219997,0.864615,0.871186,0
1,1,-1.27,0.821429,0.888889,1
2,1,1.43,0.9125,0.930769,0
0,0,1.83,0.866667,0.888889,0
1,1,-1.27,0.857143,0.833333,1
2,1,1.81,0.877049,0.880435,0
0,0,-0.94,0.833333,0.868421,1
1,1,0.630001,0.945833,0.966667,0
2,1,1.19,0.880435,0.902597,0
0,0,0.530002,0.88,0.886364,0
1,1,-0.729999,0.880682,0.89726,1
2,1,0.850001,0.93578,0.946809,0
0,0,1.39,0.908537,0.925373,0
0,0,0.0700006,0.90625,0.939394,1
1,1,-1.07,0.890476,0.894444,1
2,1,0.570001,0.939024,0.958333,0
0,0,-1.2,0.809524,0.909091,1
1,1,-1.33,0.882353,0.833333,1
2,1,1.35,0.916667,0.927536,0
0,0,-0.78,0.85,0.85,1
0,0,-1.51,0.846154,0.857143,1
1,1,-0.67,0.869565,0.897959,1
2,1,1.62,0.886525,0.900901,0
0,0,-0.83,0.894118,0.923077,1
1,1,1.42,0.89441,0.908397,0
0,0,-0.9,0.836957,0.861111,1
1,1,1.83,0.883333,0.888889,0
2,1,0.500001,0.932806,0.941704,0
0,0,1.73,0.884615,0.91,0
1,1,0.910001,0.915094,0.928571,0
2,1,1.32,0.871345,0.879433,0
0,0,1.93,0.863636,0.9,0
1,1,1.24,0.877095,0.879195,0
2,1,1.1,0.870466,0.877301,0
0,0,-1.26,0.851852,0.823529,1
1,1,0.770001,0.867257,0.872449,0
2,1,1.46,0.866242,0.889764,0
0,0,1.79,0.887097,0.882979,0
1,1,1.55,0.898649,0.889831,0
2,1,1.13,0.942105,0.95625,0
0,0,-0.88,0.844444,0.857143,1
1,1,-1.16,0.838983,0.857143,1
2,1,-0.339999,0.905109,0.915888,1
0,0,1.59,0.881944,0.903509,0
1,1,1.13,0.9,0.90625,0
2,1,-1.29,0.866667,0.9,1
0,0,1.34,0.899408,0.920863,0
1,1,-1.01,0.897059,0.908046,1
2,1,1.36,0.88024,0.883212,0
0,0,-2.02,0.848039,0.858696,1
1,1,1.52,0.900662,0.909091,0
2,1,-1.34,0.857143,0.88,1
0,0,-1.34,0.873418,0.884058,1
1,1,-0.509999,0.876623,0.887097,1
2,1,-1.01,0.84466,0.843373,1
0,0,0.990001,0.862745,0.873563,0
1,1,-0.539999,0.878981,0.897638,1
2,1,-1.39,0.858156,0.85124,1
0,0,1.28,0.931429,0.931035,0
1,1,-0.319999,0.896296,0.87619,1
2,1,-1.22,0.869565,0.846154,1
0,0,-1.96,0.85567,0.862069,1
1,1,0.570001,0.918699,0.925926,0
2,1,0.150002,0.934028,0.945736,0
0,0,-0.00999928,0.884615,0.905405,1
1,1,-0.0199994,0.87619,0.866667,1
2,1,1.81,0.885246,0.902174,0
0,0,1.91,0.866071,0.878049,0
1,1,-0.309999,0.88806,0.903846,1
2,1,-0.74,0.815789,0.857143,1
0,0,1.57,0.876712,0.887931,0
1,1,-1.21,0.863636,0.916667,1
2,1,1.74,0.891473,0.909091,0
0,0,1.4,0.889571,0.894737,0
1,1,0.310001,0.919118,0.933884,0
2,1,-0.71,0.835616,0.849057,1
0,0,0.460002,0.933852,0.955947,0
1,1,-0.339999,0.919708,0.934579,1
2,1,-1.34,0.857143,0.88,1
0,0,1.77,0.880952,0.895833,0
0,0,-1.18,0.855204,0.863874,1
1,1,-1.57,0.844828,0.833333,1
2,1,0.960001,0.888889,0.903955,0
0,0,0.460001,0.879377,0.885463,0
1,1,1.43,0.90625,0.930769,0
2,1,-1.17,0.833333,1,1
0,0,-0.509999,0.922078,0.935484,1
1,1,-0.74,0.842105,0.857143,1
2,1,-1.4,0.829268,0.870968,1
0,0,-1.33,0.852941,0.833333,1
1,1,1.58,0.868966,0.886957,0
2,1,0.870001,0.921296,0.935484,0
0,0,-0.469999,0.873333,0.883333,1
1,1,0.310002,0.875,0.876033,0
2,1,1.23,0.911111,0.926667,0
0,0,1.55,0.885135,0.915254,0
1,1,-0.939999,0.888325,0.898204,1
2,1,0.860001,0.884793,0.898396,0
0,0,-1.28,0.827586,0.842105,1
1,1,1.61,0.901408,0.901786,0
2,1,1.65,0.905797,0.925926,0
0,0,1.95,0.888889,0.910256,0
0,0,-0.149999,0.855932,0.863636,1
1,1,1.84,0.882353,0.910112,0
2,1,1.74,0.899225,0.919192,0
0,0,1.94,0.889908,0.911392,0
1,1,-0.519999,0.870968,0.888,1
2,1,1.85,0.881356,0.909091,0
0,0,1.73,0.869231,0.89,0
0,0,-1.21,0.772727,0.833333,1
1,1,1.56,0.891156,0.897436,0
2,1,1.42,0.89441,0.900763,0
0,0,-0.62,0.828125,0.863636,1
0,0,1.62,0.893617,0.90991,0
1,1,-0.309999,0.873134,0.875,1
2,1,1.49,0.896104,0.91129,0
0,0,1.57,0.890411,0.913793,0
1,1,-0.269999,0.907692,0.92,1
2,1,1.08,0.876923,0.872727,0
0,0,1.88,0.878261,0.894118,0
1,1,1.86,0.880342,0.908046,0
2,1,-0.0899993,0.866071,0.878049,1
0,0,-0.76,0.833333,0.862069,1
1,1,-1.53,0.833333,0.840909,1
2,1,-0.55,0.824561,0.864865,1
0,0,-0.229999,0.873016,0.875,1
1,1,1.85,0.898305,0.909091,0
2,1,-1.5,0.862745,0.853659,1
0,0,0.980001,0.897561,0.902857,0
1,1,1.38,0.872727,0.874074,0
2,1,-1.19,0.75,0.8,1
0,0,-0.63,0.815385,0.866667,1
0,0,-0.399999,0.888112,0.884956,1
1,1,2.03,0.9,0.942857,0
2,1,1.28,0.92,0.937931,0
0,0,-1.22,0.826087,0.923077,1
1,1,1.96,0.878505,0.909091,0
2,1,1.53,0.886667,0.908333,0
0,0,1.37,0.89759,0.919118,0
1,1,1.53,0.886667,0.883333,0
2,1,1.51,0.888158,0.909836,0
0,0,1.41,0.876543,0.901515,0
1,1,1.75,0.875,0.877551,0
2,1,1.59,0.895833,0.912281,0
0,0,1.16,0.919786,0.936306,0
1,1,1.67,0.882353,0.90566,0
0,0,-1.31,0.84375,0.818182,1
1,1,-0.71,0.808219,0.849057,1
2,1,-0.269999,0.861538,0.87,1
0,0,-0.56,0.844828,0.868421,1
1,1,1.63,0.892857,0.909091,0
2,1,-0.46,0.833333,0.892857,1
0,0,-0.619999,0.854545,0.859259,1
1,1,1.81,0.885246,0.902174,0
2,1,-0.72,0.824324,0.833333,1
0,0,1.78,0.88,0.894737,0
1,1,1.75,0.875,0.887755,0
