actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-0.86,0.840909,0.852941,1
1,0,-1.19,0.85,0.8,1
0,0,1.34,0.869823,0.899281,0
0,0,1.49,0.909091,0.927419,0
1,0,-0.62,0.828125,0.840909,1
0,0,-1.22,0.826087,0.846154,1
0,0,-1.25,0.807692,0.875,1
0,0,-1.32,0.843284,0.850877,1
1,0,-1.28,1,1,1
0,0,-2.37,0.932353,0.945161,1
0,0,-0.83,0.882353,0.907692,1
1,0,-1.28,0.965517,1,1
2,0,1.59,0.847222,0.868421,0
0,0,1.79,0.879032,0.893617,0
1,0,-1.31,0.84375,0.818182,1
0,0,-1.45,0.847826,0.833333,1
1,0,0.510001,0.904762,0.923423,0
0,0,1.61,0.880282,0.892857,0
0,0,-1.26,0.814815,0.823529,1
1,0,-0.76,0.833333,0.827586,1
0,0,-0.269999,0.884615,0.9,1
1,0,-0.299999,0.87218,0.883495,1
2,0,1.45,0.898734,0.921875,0
0,0,-1.21,0.863636,0.916667,1
1,0,-1.1,0.830357,0.847826,1
2,0,-1.2,0.809524,0.909091,1
0,0,0.730001,0.878261,0.905,0
1,0,-0.57,0.830508,0.871795,1
0,0,-1.92,0.849462,0.855422,1
1,0,-3.93,0.972789,0.975352,1
0,0,0.830001,0.895455,0.910526,0
1,0,1.6,0.867133,0.929204,0
0,0,1.8,0.869919,0.88172,0
0,0,-1.26,0.851852,0.882353,1
1,0,1.3,0.878613,0.895105,0
2,0,-0.369999,0.871429,0.872727,1
0,0,-0.98,0.84,0.85,1
1,0,1.93,0.9,0.9125,0
2,0,1.77,0.896825,0.916667,0
0,0,-0.279999,0.854962,0.881188,1
0,0,-0.339999,0.868613,0.88785,1
1,0,-0.0499995,0.861111,0.871795,1
2,0,-1.23,0.833333,0.857143,1
0,0,0.880001,0.865116,0.891892,0
0,0,-1.26,0.814815,0.823529,1
1,0,-0.78,0.825,0.85,1
2,0,-3.59,0.965385,0.972,1
0,0,-5.44001,0.997753,1,1
1,0,-4.95,1,1,1
0,0,-0.679999,0.900585,0.93617,1
1,0,-0.239999,0.834646,0.865979,1
2,0,1.74,0.852713,0.878788,0
0,0,-1.34,0.857143,0.88,1
0,0,-0.73,0.88,0.909091,1
1,0,-4.51,0.854305,0.854503,1
0,0,-0.209999,0.814516,0.840426,1
1,0,1.11,0.880208,0.91358,0
0,0,-0.84,0.848837,0.848485,1
1,0,-0.759999,0.882682,0.912752,1
0,0,-0.639997,0.915531,0.928783,0
1,0,-0.319999,0.859259,0.87619,1
2,0,1.42,0.89441,0.908397,0
0,0,1.67,0.882353,0.896226,0
0,0,-0.7,0.819444,0.846154,1
0,0,-0.73,0.853333,0.872727,1
1,0,-0.92,0.904255,0.918919,1
0,0,1.21,0.857143,0.875,0
1,0,-1.26,0.814815,0.882353,1
2,0,-1.09,0.849057,0.873626,1
0,0,-1.29,0.866667,0.85,1
0,0,-0.7,0.875,0.923077,1
0,0,1.14,0.899471,0.924528,0
1,0,1.45,0.873418,0.90625,0
2,0,-1.15,0.8125,0.833333,1
0,0,1.32,0.836257,0.858156,0
0,0,1.54,0.845638,0.882353,0
1,0,-0.149999,0.864407,0.875,1
0,0,1.64,0.892086,0.899083,0
1,0,1.67,0.889706,0.924528,0
2,0,1.5,0.908497,0.910569,0
0,0,-0.479999,0.860927,0.884298,1
1,0,-0.279999,0.870229,0.90099,1
2,0,1.46,0.878981,0.889764,0
0,0,-0.319999,0.874074,0.87619,1
1,0,1.27,0.892045,0.890411,0
2,0,1.6,0.853147,0.867257,0
0,0,1.31,0.883721,0.894366,0
1,0,-1.34,0.828571,0.84,1
2,0,-1.19,0.8,0.9,1
0,0,1.85,0.881356,0.909091,0
1,0,1.23,0.9,0.913333,0
2,0,1.8,0.886179,0.903226,0
0,0,1.42,0.919255,0.931298,0
1,0,-1,0.843137,0.865854,1
0,0,-2.58,0.891967,0.900302,1
0,0,-3.07,0.904878,0.921053,1
1,0,-0.55,0.929825,0.972973,1
2,0,-0.519999,0.870968,0.904,1
0,0,1.69,0.88806,0.923077,0
1,0,0.910001,0.877358,0.912088,0
2,0,1.41,0.901235,0.916667,0
0,0,-1.29,0.833333,0.9,1
