actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.35,0.833333,0.846154,1
1,0,-0.229999,0.865079,0.864583,1
2,0,-1.44,0.822222,0.857143,1
0,0,1.75,0.882812,0.908163,0
1,0,-1.18,0.789474,0.888889,1
2,0,-1.2,0.857143,0.909091,1
0,0,1.95,0.888889,0.910256,0
1,0,1.29,0.87931,0.881944,0
0,0,1.64,0.870504,0.880734,0
0,0,1.4,0.858896,0.87218,0
1,0,1.43,0.8875,0.9,0
2,0,-0.88,0.844444,0.857143,1
0,0,-1.69,0.857143,0.85,1
0,0,-0.69,0.774648,0.823529,1
0,0,0.140002,0.802768,0.80695,0
0,0,1.59,0.875,0.885965,0
0,0,-1.34,0.857143,0.88,1
0,0,-1.15,0.875,0.833333,1
1,0,0.730001,0.873913,0.885,0
0,0,1.72,0.89313,0.90099,0
1,0,1.52,0.880795,0.892562,0
2,0,1.79,0.903226,0.914894,0
0,0,1.56,0.891156,0.897436,0
0,0,1.47,0.910256,0.912698,0
0,0,1.36,0.886228,0.890511,0
1,0,-1.3,0.83871,0.904762,1
2,0,1.44,0.886792,0.891473,0
0,0,1.65,0.869565,0.87037,0
1,0,-1.63,0.830303,0.834483,1
0,0,0.770001,0.880531,0.892857,0
1,0,-1.12,0.842105,0.851064,1
0,0,-0.76,0.846154,0.844828,1
1,0,1.56,0.857143,0.863248,0
2,0,1.71,0.878788,0.911765,0
0,0,1.77,0.888889,0.916667,0
1,0,-1.32,0.818182,0.826087,1
2,0,-0.94,0.84375,0.855263,1
0,0,-1.43,0.840909,0.882353,1
1,0,-0.379997,0.829912,0.829582,0
0,0,-0.63,0.815385,0.844444,1
1,0,-1.25,0.846154,0.8125,1
2,0,-1.29,0.833333,0.85,1
0,0,-1.18,0.789474,0.777778,1
1,0,-1.2,0.811475,0.813725,1
0,0,-1.15,0.777778,0.783505,1
1,0,-0.77,0.78481,0.762712,1
2,0,-1.18,0.842105,0.888889,1
0,0,-3.25,0.792049,0.794788,1
1,0,0.210001,0.907801,0.924603,0
2,0,-0.529999,0.858974,0.880952,1
0,0,-0.429999,0.869863,0.87931,1
1,0,1.6,0.867133,0.876106,0
0,0,-1.4,0.829268,0.870968,1
1,0,-0.66,0.852941,0.833333,1
2,0,1.18,0.864865,0.870968,0
0,0,1.94,0.889908,0.898734,0
1,0,-0.789999,0.89011,0.907895,1
0,0,-0.269999,0.861538,0.89,1
1,0,-0.82,0.833333,0.859375,1
0,0,-0.129999,0.887931,0.883721,1
0,0,1.56,0.877551,0.880342,0
1,0,-1.19,0.75,0.8,1
0,0,1.8,0.878049,0.892473,0
1,0,1.49,0.876623,0.895161,0
2,0,1.86,0.897436,0.91954,0
0,0,1.21,0.89011,0.907895,0
0,0,-0.449999,0.864865,0.872881,1
0,0,-0.329999,0.882353,0.896226,1
0,0,-0.659999,0.881657,0.899281,1
0,0,-0.799999,0.863388,0.875817,1
0,0,-0.649999,0.89881,0.905797,1
0,0,-0.7,0.833333,0.865385,1
1,0,-0.84,0.825581,0.848485,1
2,0,1.93,0.872727,0.9,0
0,0,1.69,0.895522,0.923077,0
1,0,-0.329999,0.867647,0.886792,1
0,0,1.67,0.867647,0.886792,0
0,0,1.85,0.881356,0.886364,0
1,0,1.07,0.897959,0.903614,0
2,0,1.48,0.883871,0.896,0
0,0,1.21,0.884615,0.901316,0
1,0,1.25,0.876405,0.885135,0
2,0,-0.0699995,0.872727,0.85,1
0,0,1.33,0.894118,0.9,0
1,0,1.4,0.895706,0.902256,0
0,0,1.36,0.886228,0.905109,0
1,0,1.66,0.875912,0.897196,0
0,0,1.65,0.869565,0.888889,0
1,0,1.62,0.914894,0.927928,0
2,0,1.37,0.879518,0.882353,0
0,0,-1.35,0.861111,0.884615,1
0,0,1.41,0.864198,0.878788,0
1,0,-1.4,0.853659,0.83871,1
0,0,1.41,0.876543,0.878788,0
1,0,1.7,0.879699,0.883495,0
2,0,-0.259999,0.868217,0.868687,1
0,0,1.39,0.871951,0.880597,0
1,0,1.64,0.870504,0.87156,0
2,0,-1.24,0.84,0.866667,1
0,0,0.0100019,0.874172,0.878676,0
1,0,1.58,0.862069,0.869565,0
2,0,1.81,0.893443,0.913043,0
0,0,-3,0.873964,0.874346,0
1,0,0.380001,0.898113,0.902128,0
0,0,-0.73,0.826667,0.836364,1
1,0,1.02,0.915423,0.935673,0
2,0,-0.569999,0.85625,0.876923,1
0,0,1.61,0.887324,0.901786,0
1,0,-0.989999,0.891089,0.906977,1
0,0,-1.19,0.8,0.8,1
1,0,1.96,0.88785,0.896104,0
0,0,1.87,0.87069,0.895349,0
1,0,1.81,0.885246,0.891304,0
2,0,1.76,0.889764,0.907216,0
0,0,1.69,0.88806,0.903846,0
1,0,1.18,0.87027,0.877419,0
0,0,1.99,0.875,0.891892,0
1,0,1.86,0.871795,0.885057,0
2,0,-0.92,0.840426,0.864865,1
0,0,-0.99,0.871287,0.864198,1
1,0,-0.0699992,0.872727,0.9,1
2,0,1.76,0.897638,0.896907,0
0,0,-0.459999,0.872483,0.87395,1
1,0,-0.85,0.827586,0.850746,1
2,0,1.67,0.882353,0.886792,0
0,0,1.56,0.870748,0.888889,0
1,0,1.94,0.87156,0.898734,0
2,0,0.980001,0.897561,0.908571,0
0,0,-0.83,0.835294,0.846154,1
1,0,-0.82,0.833333,0.859375,1
2,0,-0.6,0.83871,0.857143,1
0,0,-0.65,0.835821,0.829787,1
1,0,1.63,0.885714,0.9,0
0,0,-1.42,0.860465,0.878788,1
1,0,0.590002,0.868852,0.873832,0
0,0,-0.96,0.826531,0.833333,1
0,0,-1.01,0.882353,0.896552,1
1,0,1.42,0.881988,0.89313,0
2,0,-1.67,0.867647,0.862069,1
0,0,1.62,0.879433,0.891892,0
1,0,-0.62,0.84375,0.863636,1
2,0,1.59,0.868056,0.894737,0
0,0,1.78,0.896,0.926316,0
1,0,1.51,0.881579,0.893443,0
2,0,-1.03,0.847619,0.858824,1
0,0,-1.36,0.810811,0.851852,1
1,0,1.08,0.912821,0.927273,0
2,0,1.84,0.857143,0.876405,0
0,0,-0.449999,0.871622,0.864407,1
1,0,1.5,0.875817,0.878049,0
2,0,1.7,0.87218,0.883495,0
0,0,1.95,0.87963,0.884615,0
0,0,-0.209999,0.870968,0.87234,1
1,0,1.16,0.887701,0.904459,0
0,0,1.63,0.914286,0.918182,0
1,0,1.42,0.900621,0.916031,0
0,0,1.45,0.886076,0.90625,0
1,0,1.74,0.891473,0.89899,0
2,0,1.66,0.890511,0.925234,0
0,0,1.24,0.877095,0.885906,0
0,0,-1.32,0.848485,0.869565,1
1,0,1.65,0.876812,0.907407,0
2,0,-0.73,0.826667,0.836364,1
0,0,1.65,0.905797,0.907407,0
1,0,-1.4,0.829268,0.870968,1
2,0,-0.87,0.831461,0.84058,1
0,0,-1.35,0.833333,0.846154,1
0,0,-0.319999,0.866667,0.895238,1
0,0,1.74,0.883721,0.89899,0
1,0,1.67,0.860294,0.858491,0
2,0,-1.38,0.846154,0.862069,1
0,0,1.84,0.865546,0.88764,0
0,0,-0.0799994,0.864865,0.864198,1
1,0,-1.32,0.848485,0.869565,1
2,0,-1.31,0.84375,0.909091,1
0,0,-1.58,0.9718,0.979118,0
1,0,1.72,0.854962,0.861386,0
2,0,1.62,0.900709,0.918919,0
0,0,-0.65,0.835821,0.851064,1
1,0,-1.34,0.828571,0.88,1
0,0,-0.00999928,0.884615,0.905405,1
0,0,2.03,0.88,0.914286,0
0,0,1.76,0.858268,0.876289,0
0,0,1.59,0.895833,0.912281,0
1,0,1.95,0.888889,0.923077,0
2,0,-1.32,0.878788,0.826087,1
0,0,1.14,0.862434,0.867925,0
1,0,-0.75,0.831169,0.842105,1
2,0,1.96,0.850467,0.87013,0
0,0,2.03,0.87,0.885714,0
1,0,1.46,0.88535,0.913386,0
2,0,1.76,0.88189,0.907216,0
0,0,-1.54,0.872727,0.866667,1
1,0,1.89,0.885965,0.892857,0
2,0,1.36,0.886228,0.883212,0
0,0,2,0.902913,0.917808,0
0,0,1.76,0.88189,0.886598,0
1,0,1.54,0.879195,0.89916,0
2,0,1.41,0.91358,0.924242,0
0,0,-1.38,0.846154,0.827586,1
1,0,-1.44,0.844444,0.857143,1
2,0,-2.12,0.849558,0.854369,1
0,0,-1.95,0.852792,0.853107,1
1,0,-1.13,0.826087,0.842105,1
0,0,-1.43,0.840909,0.852941,1
0,0,1.72,0.900763,0.90099,0
0,0,-0.599999,0.865031,0.864662,1
0,0,-0.83,0.835294,0.861538,1
1,0,-0.84,0.837209,0.833333,1
0,0,-1.22,0.869565,0.923077,1
1,0,1.68,0.896296,0.933333,0
0,0,0.27,0.868421,0.869565,1
1,0,-0.379999,0.87234,0.882883,1
0,0,1.73,0.9,0.93,0
1,0,1.71,0.886364,0.911765,0
2,0,1.75,0.875,0.877551,0
0,0,1.54,0.885906,0.882353,0
1,0,1.74,0.906977,0.919192,0
2,0,-0.62,0.8125,0.818182,1
0,0,-1.57,0.827586,0.833333,1
1,0,-1.09,0.846847,0.857143,1
2,0,1.6,0.888112,0.884956,0
0,0,-1.28,0.827586,0.894737,1
1,0,1.87,0.896552,0.906977,0
2,0,1.63,0.885714,0.890909,0
0,0,-0.81,0.843373,0.84127,1
1,0,1.1,0.880829,0.895706,0
0,0,1.83,0.875,0.888889,0
1,0,1.57,0.90411,0.922414,0
2,0,-1.19,0.75,0.8,1
