actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,1.63,0.9,NA,0
NA,NA,-1.36,0.837838,NA,1
NA,NA,1.45,0.905063,NA,0
NA,NA,-1.15,0.846154,NA,1
NA,NA,1.65,0.898551,NA,0
NA,NA,1.82,0.917355,NA,0
NA,NA,1.46,0.923567,NA,0
NA,NA,1.3,0.890173,NA,0
NA,NA,1.63,0.892857,NA,0
NA,NA,0.500001,0.932806,NA,0
NA,NA,1.16,0.930481,NA,0
NA,NA,1.38,0.890909,NA,0
NA,NA,1.55,0.885135,NA,0
NA,NA,1.64,0.892086,NA,0
NA,NA,-1.49,0.86,NA,1
NA,NA,1.42,0.888199,NA,0
NA,NA,-0.89,0.857143,NA,1
NA,NA,-0.66,0.867647,NA,1
NA,NA,-1.28,0.862069,NA,1
NA,NA,-0.969999,0.885,NA,1
NA,NA,-0.0199993,0.885714,NA,1
NA,NA,-2.66,0.856287,NA,1
NA,NA,2.07,0.895833,NA,0
NA,NA,1.62,0.893617,NA,0
NA,NA,-1.52,0.857143,NA,1
NA,NA,1.52,0.89404,NA,0
NA,NA,-1.42,0.860465,NA,1
NA,NA,0.570001,0.939024,NA,0
NA,NA,0.730001,0.9,NA,0
NA,NA,-0.78,0.8625,NA,1
NA,NA,1.46,0.898089,NA,0
NA,NA,1.75,0.875,NA,0
NA,NA,-0.209999,0.895161,NA,1
NA,NA,1.2,0.907104,NA,0
NA,NA,-1.12,0.859649,NA,1
NA,NA,1.47,0.916667,NA,0
NA,NA,1.42,0.931677,NA,0
NA,NA,0.910001,0.877358,NA,0
NA,NA,-1.02,0.836538,NA,1
NA,NA,-0.56,0.862069,NA,1
NA,NA,-0.239999,0.88189,NA,1
NA,NA,-0.229999,0.896825,NA,1
NA,NA,1.18,0.92973,NA,0
NA,NA,-0.159998,0.871473,NA,0
NA,NA,1.69,0.91791,NA,0
NA,NA,1.23,0.883333,NA,0
NA,NA,-1.25,0.884615,NA,1
NA,NA,1.87,0.896552,NA,0
NA,NA,1.87,0.905172,NA,0
NA,NA,1.61,0.915493,NA,0
NA,NA,-1.3,0.83871,NA,1
NA,NA,-1.35,0.861111,NA,1
NA,NA,1.28,0.914286,NA,0
NA,NA,-1.17,0.857143,NA,1
NA,NA,1.17,0.887097,NA,0
